scorer,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
50,323.1785888671875,198.5311279296875,1.0,339.4367370605469,212.43507385253906,0.9999998211860657,353.2380676269531,229.0993194580078,0.9999998807907104,361.3959655761719,253.74847412109375,0.9999988675117493,365.0106201171875,281.0563659667969,0.9999994039535522,365.0456848144531,305.10284423828125,0.9999990463256836,369.2182922363281,324.3233337402344,0.9999997615814209,377.7041931152344,347.3190002441406,1.0
51,319.80401611328125,200.4139404296875,0.9999997615814209,335.7235107421875,215.79835510253906,0.9999983310699463,352.2249450683594,230.5015411376953,0.9999997019767761,362.4756774902344,255.24375915527344,0.9999980926513672,366.4320983886719,282.4503479003906,0.9999997615814209,366.593505859375,307.18084716796875,0.9999998807907104,368.0278625488281,326.4724426269531,0.9999997615814209,374.04278564453125,348.768798828125,1.0
52,317.85992431640625,199.31558227539062,0.9999999403953552,328.676025390625,218.84535217285156,0.9999964237213135,347.5671691894531,230.9378662109375,0.9999977946281433,362.246826171875,251.67674255371094,0.999988317489624,369.2452392578125,282.1274719238281,0.9999960660934448,368.3629150390625,309.7846984863281,1.0,368.04693603515625,328.0104064941406,0.9999998807907104,370.7200927734375,348.3672180175781,1.0
53,320.7160949707031,192.17190551757812,0.9999998807907104,326.8653564453125,214.98025512695312,0.9999997615814209,343.73614501953125,231.52403259277344,0.9999956488609314,361.5587158203125,249.2735137939453,0.999986469745636,370.9369812011719,280.8757019042969,0.9999963045120239,371.0762939453125,308.25506591796875,1.0,368.85626220703125,326.76702880859375,0.9999998807907104,369.6253356933594,349.2259521484375,1.0
54,327.1192321777344,187.05860900878906,1.0,328.1473693847656,209.4964599609375,0.9999991655349731,340.0260314941406,227.55516052246094,0.999998927116394,357.6296691894531,246.90538024902344,0.9999933242797852,369.162109375,275.192138671875,0.9999925494194031,372.7872009277344,301.09375,0.9999994039535522,371.036376953125,322.9341125488281,0.9999997615814209,369.70184326171875,347.2171936035156,0.9999999403953552
55,333.9170837402344,184.97462463378906,0.9999998807907104,332.09381103515625,205.06312561035156,0.9999994039535522,339.08837890625,228.03761291503906,0.9999998807907104,353.9674377441406,246.35577392578125,0.999995231628418,367.32763671875,271.1679382324219,0.9999971389770508,375.2580261230469,295.1804504394531,0.9999985098838806,376.69244384765625,317.9326477050781,0.9999986290931702,373.5732727050781,344.51678466796875,1.0
56,336.7308654785156,186.43569946289062,1.0,329.9808349609375,205.49322509765625,0.9999991655349731,333.7565612792969,230.40504455566406,0.9999997615814209,347.048095703125,251.2576446533203,0.9999959468841553,365.9589538574219,272.8457946777344,0.9999897480010986,377.33447265625,294.0190124511719,0.9999955892562866,380.4442138671875,319.50775146484375,0.9999982714653015,380.0118408203125,342.4604797363281,1.0
57,339.2314453125,188.04319763183594,1.0,328.98638916015625,206.90731811523438,0.9999992847442627,329.28302001953125,232.4640655517578,0.999999463558197,341.2587585449219,255.00711059570312,0.9999985694885254,360.10577392578125,274.3918151855469,0.9999927282333374,377.744384765625,292.76348876953125,0.9999992847442627,383.53826904296875,315.19195556640625,0.9999995827674866,385.0180969238281,337.6720886230469,0.9999998807907104
58,343.0522766113281,190.06585693359375,1.0,330.3723449707031,209.82540893554688,0.9999998807907104,326.380126953125,233.9840850830078,0.999998927116394,337.0810546875,257.0941467285156,0.9999977350234985,356.4648132324219,275.48681640625,0.9999997019767761,375.364501953125,290.4985046386719,0.9999999403953552,383.87060546875,310.3377990722656,0.9999997019767761,387.277099609375,333.6153259277344,1.0
59,346.54931640625,190.81100463867188,0.9999998211860657,334.04913330078125,211.52684020996094,0.9999997019767761,325.1527099609375,233.64744567871094,0.9999994039535522,332.98431396484375,256.93634033203125,0.9999960064888,351.8515625,276.47808837890625,0.9999974370002747,371.6215515136719,288.9251708984375,0.9999997615814209,383.61016845703125,305.3096923828125,0.9999994039535522,390.100341796875,328.5942077636719,0.9999996423721313
60,348.8495178222656,188.23974609375,0.9999995231628418,338.5323486328125,210.10545349121094,1.0,326.8377990722656,230.79640197753906,0.9999997615814209,329.7804870605469,254.06570434570312,0.9999974966049194,346.7896423339844,277.37860107421875,0.999995231628418,367.4658203125,287.0787048339844,0.9999992251396179,382.5697937011719,301.5983581542969,0.9999996423721313,393.186279296875,322.4021301269531,0.9999996423721313
61,347.3050231933594,181.6710662841797,1.0,341.7391662597656,205.07228088378906,0.9999994039535522,333.43817138671875,225.85911560058594,0.999998927116394,331.0064392089844,251.86871337890625,0.9999979734420776,343.1797790527344,276.59637451171875,0.9999983310699463,362.3396911621094,289.8162841796875,0.9999990463256836,380.2896728515625,301.561767578125,0.999999463558197,393.48553466796875,317.5804748535156,0.9999997615814209
62,341.3054504394531,174.79833984375,1.0,343.2024230957031,199.0108184814453,0.9999997019767761,338.1357421875,223.51036071777344,0.9999915957450867,334.9200744628906,248.13975524902344,0.9999974370002747,343.5159606933594,275.7422180175781,0.9999975562095642,361.0726013183594,292.6714172363281,0.9999995827674866,380.0838623046875,303.08856201171875,0.999999463558197,394.3633728027344,320.4010925292969,0.9999998807907104
63,334.2347717285156,171.01666259765625,1.0,340.3564758300781,193.3150634765625,0.9999992251396179,342.5306091308594,219.84983825683594,0.9999946355819702,340.750244140625,243.60354614257812,0.9999994039535522,344.1724853515625,270.1458435058594,0.9999992847442627,360.83123779296875,292.56060791015625,0.9999998807907104,378.05767822265625,305.67919921875,0.9999998807907104,393.3580627441406,323.7154846191406,1.0
64,327.5755920410156,170.06515502929688,1.0,338.5228576660156,190.91494750976562,0.9999986886978149,344.38739013671875,218.9509735107422,0.9999955296516418,345.8236999511719,244.53829956054688,0.9999996423721313,349.45245361328125,270.987548828125,0.9999994039535522,361.905517578125,293.3437194824219,1.0,379.81817626953125,310.6228332519531,0.9999997019767761,392.9122009277344,327.06329345703125,0.9999996423721313
65,321.1517639160156,172.88491821289062,1.0,336.0408020019531,190.97866821289062,0.9999939203262329,346.4611511230469,217.09320068359375,0.9999955892562866,349.746337890625,246.342529296875,0.9999984502792358,352.6729736328125,273.956787109375,0.9999997615814209,364.92816162109375,296.7793884277344,0.9999996423721313,379.5576477050781,312.7846374511719,0.9999995231628418,392.92987060546875,329.96551513671875,0.9999990463256836
66,314.9631652832031,179.5995635986328,1.0,332.717529296875,192.2600860595703,0.9999992847442627,347.0235595703125,212.7928009033203,0.9999986290931702,352.3814697265625,239.94326782226562,0.9999901056289673,356.8606872558594,271.99945068359375,0.9999862909317017,364.0797119140625,296.68695068359375,0.9999990463256836,376.166259765625,314.20257568359375,0.9999990463256836,390.68145751953125,332.1465759277344,0.9999998807907104
67,311.0174255371094,186.80905151367188,1.0,329.5796813964844,195.4133758544922,0.9999998807907104,345.95147705078125,209.61949157714844,0.9999994039535522,354.30133056640625,233.38290405273438,0.9999955296516418,359.0233154296875,260.5223693847656,0.999999463558197,362.1553955078125,286.9837951660156,0.9999980926513672,371.37164306640625,308.49114990234375,0.999999463558197,383.85504150390625,331.3056945800781,0.9999998211860657
68,305.1665344238281,194.67831420898438,1.0,324.749267578125,201.7586669921875,1.0,343.8443298339844,210.2288360595703,0.9999997615814209,355.45166015625,232.13218688964844,0.9999973773956299,361.50518798828125,259.7982482910156,0.9999984502792358,363.5747985839844,286.876708984375,0.9999985694885254,368.1116027832031,306.67218017578125,0.9999997615814209,377.9897766113281,329.7130126953125,0.9999998807907104
69,302.511474609375,200.0205078125,1.0,320.7360534667969,207.6522674560547,0.9999998807907104,343.28936767578125,214.90078735351562,0.9999994039535522,357.6583557128906,233.8070526123047,0.9999971389770508,364.7493591308594,262.54248046875,0.999998927116394,364.7026672363281,288.7796630859375,0.9999996423721313,366.8418884277344,308.12200927734375,0.9999999403953552,372.6453552246094,328.917236328125,1.0
70,300.3135681152344,198.36703491210938,1.0,316.732666015625,210.2160186767578,0.9999998807907104,338.0350036621094,215.95001220703125,0.9999986886978149,357.1874694824219,231.16043090820312,0.9999920129776001,367.0836486816406,258.4325256347656,0.9999955892562866,367.2298278808594,288.1825866699219,0.9999995231628418,367.7300109863281,308.8565673828125,0.9999998807907104,370.164306640625,329.54498291015625,0.9999999403953552
71,301.6374816894531,188.6343994140625,0.9999998807907104,313.3110656738281,206.774658203125,0.9999992251396179,332.3115539550781,216.52255249023438,0.9999986886978149,350.1722106933594,228.8101348876953,0.9999970197677612,365.7126159667969,249.34698486328125,0.9999760389328003,368.7326965332031,281.0494384765625,0.9999973177909851,368.896728515625,302.8896179199219,0.9999994039535522,368.8800048828125,328.69305419921875,0.9999998211860657
72,308.77471923828125,180.82090759277344,1.0,313.1037902832031,202.95628356933594,0.9999933242797852,328.68695068359375,217.19644165039062,0.9999966025352478,349.3010559082031,231.85263061523438,0.9999834299087524,366.8306884765625,255.27772521972656,0.9999868869781494,373.0655212402344,282.03094482421875,0.9999972581863403,372.5210266113281,304.2623291015625,0.9999998807907104,369.7410583496094,329.2713928222656,0.9999997615814209
73,317.7506408691406,171.93641662597656,0.9999998807907104,316.82562255859375,192.43450927734375,0.9999997019767761,328.937255859375,215.44400024414062,0.9999881386756897,346.5841369628906,233.26806640625,0.9999858736991882,366.4986877441406,257.1058044433594,0.9999502897262573,376.2589416503906,278.5513000488281,0.9999914169311523,376.63616943359375,302.853271484375,0.9999964237213135,372.6890563964844,326.356201171875,0.9999988079071045
74,324.259765625,171.39231872558594,1.0,318.572265625,192.32147216796875,0.9999986290931702,326.7012023925781,217.32818603515625,0.9999964237213135,344.3759765625,235.531982421875,0.9999884366989136,362.1943054199219,254.29010009765625,0.9999895095825195,377.18414306640625,272.683349609375,0.999995231628418,383.9024353027344,294.6296691894531,0.9999984502792358,379.9948425292969,319.42010498046875,0.9999989867210388
75,331.7747497558594,172.36338806152344,1.0,320.38165283203125,191.8185272216797,0.9999997019767761,322.6147766113281,218.27374267578125,0.999998927116394,336.07794189453125,239.33299255371094,0.9999934434890747,355.6026916503906,254.99000549316406,0.999996542930603,374.993408203125,270.9478759765625,0.9999955892562866,383.65374755859375,290.9678955078125,0.9999996423721313,387.0502014160156,314.589599609375,0.9999998807907104
76,336.29876708984375,173.9171600341797,1.0,323.9384765625,192.56671142578125,0.9999999403953552,319.7947692871094,216.10848999023438,0.9999997615814209,329.7355041503906,238.62506103515625,0.9999958872795105,349.3642578125,256.5894470214844,0.9999954700469971,371.0124816894531,267.4241027832031,0.9999990463256836,383.9248352050781,284.7106628417969,0.9999997615814209,390.03094482421875,309.2353820800781,0.9999998807907104
77,341.644287109375,175.37429809570312,0.9999999403953552,327.23907470703125,193.39585876464844,0.9999998807907104,318.1802062988281,214.83987426757812,0.9999997615814209,324.246337890625,238.3871612548828,0.9999998211860657,340.88983154296875,255.8501739501953,0.9999994039535522,363.86578369140625,264.5289306640625,0.9999953508377075,379.5579528808594,279.1597595214844,0.9999998807907104,391.97149658203125,299.3882751464844,0.9999991059303284
78,345.8867492675781,175.9433135986328,0.9999998807907104,331.8141174316406,194.31304931640625,0.9999998807907104,318.7365417480469,213.7100372314453,0.9999999403953552,321.4960021972656,237.75685119628906,0.9999998211860657,334.0907897949219,256.9632568359375,0.9999991655349731,356.9585876464844,267.6086730957031,0.9999990463256836,377.1778564453125,277.4700622558594,0.9999996423721313,393.0361633300781,295.4167785644531,0.9999969005584717
79,346.7178955078125,174.4471893310547,0.9999999403953552,334.7620544433594,194.9168701171875,0.9999999403953552,320.32952880859375,213.99623107910156,0.9999999403953552,320.20025634765625,237.14048767089844,0.9999997615814209,330.51190185546875,257.5502014160156,0.9999997019767761,351.4639892578125,268.9532775878906,0.9999984502792358,374.9009704589844,276.1136169433594,0.9999992847442627,393.83935546875,292.3125,0.9999997019767761
80,342.8491516113281,164.7193145751953,1.0,336.93011474609375,187.15048217773438,0.9999991655349731,327.82330322265625,209.05252075195312,0.9999944567680359,323.752197265625,233.83966064453125,0.999998927116394,330.26251220703125,257.22589111328125,0.9999997019767761,349.2815246582031,271.1856384277344,0.9999992847442627,373.37408447265625,279.7065734863281,0.9999991059303284,395.2386169433594,295.37884521484375,0.9999996423721313
81,330.16241455078125,156.194580078125,1.0,333.5368347167969,179.00999450683594,0.9999994039535522,331.82464599609375,203.53958129882812,0.999989926815033,329.2303771972656,229.95391845703125,0.9999985694885254,333.46600341796875,254.82620239257812,0.999996542930603,350.6698913574219,273.2492980957031,0.9999994039535522,374.5404357910156,284.4858703613281,0.9999971389770508,395.95208740234375,297.6220397949219,0.9999997615814209
82,318.6293640136719,154.3902587890625,0.9999998807907104,328.47174072265625,173.70980834960938,0.9999751448631287,333.1069030761719,200.5102081298828,0.9999854564666748,335.34136962890625,225.8749542236328,0.9999980926513672,337.9586486816406,252.32327270507812,0.9999980926513672,352.9342346191406,274.0763854980469,0.9999998211860657,374.95025634765625,287.8219299316406,0.9999964237213135,396.1988220214844,299.9673156738281,0.9999998211860657
83,309.9632873535156,158.21630859375,1.0,324.416748046875,175.7703857421875,0.9999990463256836,334.1469421386719,201.1940460205078,0.9999927282333374,336.947998046875,228.6392822265625,0.9999984502792358,342.4893493652344,254.8745880126953,0.9999989867210388,355.78887939453125,276.1372985839844,1.0,374.9827575683594,289.4437561035156,0.9999991655349731,396.86944580078125,301.8236999511719,0.9999998807907104
84,301.25787353515625,167.03564453125,0.9999998807907104,319.57763671875,177.7830810546875,0.999998927116394,333.80279541015625,198.54417419433594,0.9999977350234985,340.4080810546875,225.98602294921875,0.9999951124191284,346.7867126464844,253.63133239746094,0.999992311000824,359.77874755859375,276.77685546875,0.9999997615814209,375.92352294921875,292.44403076171875,0.9999990463256836,395.30682373046875,305.0090026855469,0.9999999403953552
85,295.9598388671875,174.41696166992188,0.9999998807907104,314.4346618652344,183.07595825195312,0.9999995231628418,332.20001220703125,196.78782653808594,0.9999991655349731,343.4344482421875,222.14500427246094,0.9999879598617554,350.69573974609375,250.22584533691406,0.999923825263977,358.9971618652344,276.0013732910156,0.9999989867210388,373.5078430175781,294.2870178222656,0.9999995231628418,391.37109375,308.18695068359375,0.9999999403953552
86,290.9173278808594,184.13006591796875,1.0,309.0155944824219,190.20504760742188,0.9999998211860657,329.18304443359375,196.66867065429688,0.999999463558197,343.5914306640625,216.12501525878906,0.9999699592590332,352.5836486816406,244.52627563476562,0.9999980330467224,360.98095703125,272.56707763671875,0.9999938607215881,370.5367126464844,293.5150451660156,0.9999997615814209,385.518798828125,311.6365966796875,0.9999996423721313
87,287.6851501464844,188.1179962158203,1.0,305.4346923828125,195.2981719970703,1.0,326.2313537597656,198.82571411132812,0.9999998807907104,343.4506530761719,213.83718872070312,0.9999971389770508,353.8038635253906,240.64822387695312,0.9999996423721313,361.3687438964844,268.5864562988281,0.999999463558197,366.3713684082031,289.1225280761719,0.9999992251396179,377.9272155761719,311.2584228515625,0.9999990463256836
88,285.7789001464844,189.0072021484375,0.9999998807907104,303.5596618652344,199.3082733154297,0.9999995827674866,326.1224365234375,202.30726623535156,0.999998927116394,345.3931579589844,215.70419311523438,0.9999924898147583,357.4241638183594,241.45816040039062,0.9999992847442627,362.6791687011719,268.6902770996094,0.9999988675117493,365.42059326171875,288.72393798828125,0.9999995231628418,373.18096923828125,308.865234375,0.9999996423721313
89,286.80462646484375,181.80722045898438,1.0,302.8648376464844,198.87364196777344,0.9999995231628418,321.74273681640625,205.05233764648438,0.9999970197677612,343.85162353515625,216.88818359375,0.9999960064888,359.03179931640625,239.38021850585938,0.999995231628418,365.5580139160156,266.9285583496094,0.9999982118606567,367.07940673828125,288.3793640136719,0.9999997615814209,370.8753356933594,307.8336486816406,0.9999998807907104
90,289.7811279296875,172.08856201171875,1.0,298.520751953125,192.5189971923828,0.9999984502792358,314.1210021972656,202.90762329101562,0.9999980926513672,336.8106384277344,214.205322265625,0.9999678134918213,355.2284851074219,232.01028442382812,0.9999986886978149,365.197998046875,259.81964111328125,0.9999922513961792,369.8404846191406,285.7713928222656,0.999999463558197,370.84332275390625,308.2375183105469,0.9999998807907104
91,298.2440490722656,163.58543395996094,0.9999998807907104,300.956298828125,185.5126953125,0.9999957084655762,313.9669494628906,202.39804077148438,0.9999780654907227,334.77496337890625,217.45362854003906,0.9999791383743286,353.1991271972656,233.0264129638672,0.9999908208847046,367.4853820800781,256.6380310058594,0.9999952912330627,374.2065734863281,281.3499755859375,0.9999997615814209,373.99884033203125,305.02667236328125,0.9999997615814209
92,308.48876953125,159.83889770507812,1.0,304.16265869140625,181.2066192626953,0.9999998807907104,313.3477783203125,201.89984130859375,0.9999980926513672,333.0877685546875,220.966796875,0.9999898672103882,354.5452575683594,237.0645294189453,0.999995231628418,370.0149230957031,256.64923095703125,0.9999987483024597,376.9087219238281,278.40203857421875,0.9999996423721313,378.852294921875,300.8531188964844,0.9999889135360718
93,314.5731201171875,160.13070678710938,1.0,306.40557861328125,180.66470336914062,1.0,310.5415344238281,203.70306396484375,0.9999995231628418,326.0859680175781,225.38018798828125,0.9999902248382568,345.6979675292969,236.0973358154297,0.9999912977218628,368.0780029296875,249.13021850585938,0.999994695186615,379.2342224121094,268.65606689453125,0.9999997019767761,385.419677734375,294.2534484863281,0.9999972581863403
94,319.45794677734375,159.6204376220703,0.9999998807907104,310.03704833984375,178.2973175048828,0.9999998807907104,307.198486328125,201.261474609375,0.9999995827674866,318.46807861328125,226.3343505859375,0.9999797940254211,336.664794921875,237.08389282226562,0.9999979734420776,361.66656494140625,247.08203125,0.9999982118606567,375.259765625,261.0160217285156,0.9999986886978149,387.92315673828125,285.4064025878906,0.9999997615814209
95,323.9873962402344,161.15423583984375,1.0,313.6431884765625,180.23304748535156,0.9999999403953552,306.0387268066406,202.15689086914062,0.9999997615814209,313.74395751953125,224.61227416992188,0.9999949932098389,330.1387939453125,239.5363311767578,0.999996542930603,354.15936279296875,246.72802734375,0.9999979734420776,373.1225280761719,256.62689208984375,0.9999994039535522,388.8531188964844,280.0118408203125,0.9999997019767761
96,327.7481689453125,161.13075256347656,0.9999998807907104,318.09295654296875,180.4720916748047,0.9999998807907104,307.3443298339844,201.16162109375,0.9999997615814209,311.9795227050781,225.4595489501953,0.9999991655349731,325.3875427246094,242.5615234375,0.9999997615814209,349.5016784667969,249.986572265625,0.9999971985816956,369.3436279296875,255.7529754638672,0.9999991655349731,389.33880615234375,276.7382507324219,0.9999997615814209
97,329.4504699707031,157.12635803222656,0.9999998807907104,323.90740966796875,178.13717651367188,0.9999999403953552,311.344482421875,198.482666015625,0.9999995827674866,311.5631408691406,223.95834350585938,0.9999990463256836,322.47174072265625,242.95338439941406,0.9999998211860657,346.0726623535156,253.4714813232422,0.9999973773956299,366.2784118652344,255.36399841308594,0.9999963641166687,389.68817138671875,273.9603271484375,0.9999999403953552
98,325.6081237792969,149.78759765625,1.0,324.7650146484375,172.5962677001953,0.9999995827674866,317.375,195.54620361328125,0.9999983906745911,312.794921875,221.11181640625,0.9999966621398926,320.1246337890625,240.6272735595703,0.9999992251396179,340.66400146484375,254.16036987304688,0.9999997615814209,363.9255676269531,258.329833984375,0.9999964237213135,389.4090270996094,271.6053466796875,0.9999998807907104
99,313.8285827636719,143.61961364746094,0.9999998807907104,319.5645446777344,163.60479736328125,0.9999999403953552,319.5600280761719,188.4856719970703,0.9999910593032837,318.58148193359375,214.1432342529297,0.9999963045120239,325.1159362792969,238.0884246826172,0.9999966025352478,340.4113464355469,255.6800079345703,0.9999994039535522,364.05621337890625,263.08502197265625,0.9999978542327881,389.4971923828125,274.76739501953125,0.9999998807907104
100,303.0157165527344,142.99363708496094,0.9999998807907104,314.5390625,160.6288299560547,0.9999964237213135,320.8886413574219,185.935791015625,0.9999910593032837,322.2919921875,211.9590301513672,0.9999988079071045,327.5630798339844,235.9470977783203,0.9999992847442627,343.8563232421875,255.7163543701172,0.9999995231628418,364.5492858886719,264.6034240722656,0.9999879598617554,389.1756591796875,278.5909118652344,0.9999998807907104
101,293.8944396972656,147.9510955810547,1.0,310.7469482421875,162.51683044433594,0.9999995231628418,320.9214782714844,186.17652893066406,0.9999922513961792,326.3228759765625,211.6829071044922,0.9999978542327881,331.4903259277344,235.486328125,0.9999996423721313,345.38507080078125,255.97470092773438,0.9999996423721313,365.47283935546875,266.8760681152344,0.9999890327453613,389.4543762207031,280.83709716796875,0.9999997615814209
102,285.6129150390625,153.49362182617188,0.9999999403953552,305.5624084472656,164.355224609375,0.999999463558197,320.15673828125,182.98980712890625,0.9999969005584717,329.25958251953125,208.98439025878906,0.9999940395355225,333.7061767578125,234.47946166992188,0.9999970197677612,348.9551696777344,256.4881591796875,0.9999996423721313,366.61822509765625,269.1078186035156,0.9999966025352478,389.8365173339844,282.58209228515625,0.9999999403953552
103,280.1181335449219,165.34567260742188,1.0,299.9797058105469,169.36181640625,0.9999993443489075,319.68804931640625,181.6761932373047,0.9999983310699463,331.0067138671875,206.1125030517578,0.9999532699584961,339.221435546875,235.57127380371094,0.9999855756759644,352.24615478515625,258.03875732421875,0.9999997019767761,369.28082275390625,271.65118408203125,0.9999988079071045,390.00079345703125,285.5584411621094,0.9999999403953552
104,273.8733825683594,178.561767578125,1.0,293.81231689453125,177.77134704589844,1.0,314.3545227050781,181.6190643310547,0.9999943375587463,332.8846435546875,202.1356201171875,0.9997449517250061,342.7358093261719,233.10592651367188,0.9997965097427368,355.05975341796875,257.1887512207031,0.9999992847442627,369.1568603515625,273.86346435546875,0.999998927116394,388.7886047363281,288.8206481933594,0.9999998211860657
105,271.1630859375,189.08480834960938,1.0,291.2923889160156,186.02114868164062,0.9999998807907104,311.7841796875,183.8224639892578,0.9999986886978149,332.63958740234375,199.88002014160156,0.9999614953994751,344.6824035644531,229.47976684570312,0.9999591112136841,355.9730224609375,254.5441131591797,0.9999874830245972,366.7929382324219,274.3848876953125,0.9999974966049194,383.9262390136719,289.9779357910156,0.9999988079071045
106,268.6948547363281,191.6277313232422,0.9999998807907104,290.446533203125,192.85023498535156,0.9999998807907104,312.7669372558594,188.3672637939453,0.9999995231628418,333.76898193359375,201.35768127441406,0.9999978542327881,346.7810363769531,225.57437133789062,0.9999958276748657,355.9516906738281,249.55496215820312,0.9999958872795105,363.7004089355469,271.6358337402344,0.9999986886978149,378.4204406738281,290.86273193359375,0.9999974966049194
107,267.44000244140625,188.95059204101562,0.9999999403953552,286.9334411621094,196.7891845703125,0.9999987483024597,311.21343994140625,194.3955841064453,0.9999995231628418,333.9542541503906,202.48927307128906,0.9999983310699463,348.045654296875,224.1552734375,0.9999995231628418,356.1918029785156,249.16293334960938,0.9999997019767761,361.3605041503906,271.0902404785156,0.9999997019767761,371.59033203125,290.75830078125,0.9999995827674866
108,267.5831604003906,180.67544555664062,0.9999998807907104,287.07366943359375,196.026611328125,0.999998152256012,311.8656311035156,199.00836181640625,0.999998927116394,334.75775146484375,205.32484436035156,0.9999988079071045,350.06011962890625,223.70822143554688,0.9999989867210388,358.9259033203125,247.68661499023438,0.9999977946281433,362.3735656738281,269.7919921875,0.9999985694885254,369.7746887207031,291.2860107421875,0.9999983310699463
109,269.0574951171875,169.3197021484375,0.9999994039535522,280.24359130859375,189.27723693847656,0.9999585151672363,301.215576171875,199.5836944580078,0.9999531507492065,326.873291015625,205.76547241210938,0.9998664855957031,343.25286865234375,218.5697021484375,0.9999964833259583,360.1756591796875,241.90145874023438,0.9999755620956421,364.42401123046875,265.9959411621094,0.9999973773956299,370.74310302734375,290.3314208984375,0.9999943971633911
110,277.4940185546875,160.0823974609375,0.9999996423721313,280.1524353027344,182.12893676757812,0.999998152256012,295.4189758300781,197.3484649658203,0.9999925494194031,318.1051940917969,207.39637756347656,0.9998195171356201,337.24560546875,218.2989959716797,0.9999974966049194,357.9341125488281,236.82838439941406,0.9997752904891968,367.09814453125,257.2305603027344,0.9999980330467224,371.057373046875,283.693359375,0.9999975562095642
111,286.9458923339844,152.87203979492188,0.9999999403953552,284.25726318359375,173.12684631347656,0.9999991655349731,291.6197204589844,194.10794067382812,0.9999999403953552,309.60107421875,209.4988250732422,0.9999895095825195,333.25103759765625,220.1898956298828,0.9999915361404419,354.4752502441406,233.11183166503906,0.9999979734420776,367.247802734375,250.77845764160156,0.9999995231628418,375.0836486816406,276.5691833496094,0.9999970197677612
112,293.67657470703125,151.5476837158203,1.0,287.5588684082031,171.37509155273438,0.9999990463256836,290.296875,194.59014892578125,0.9999998807907104,304.6605224609375,213.1500701904297,0.9999973773956299,324.79052734375,224.70684814453125,0.9999979138374329,349.81658935546875,231.44134521484375,0.9999986886978149,364.86163330078125,246.00921630859375,0.9999996423721313,377.0228271484375,270.21917724609375,0.9999876022338867
113,299.6748962402344,151.75193786621094,1.0,291.50189208984375,171.64537048339844,0.9999995231628418,289.6614074707031,195.6625518798828,0.9999998807907104,302.12677001953125,216.322509765625,0.9999920129776001,320.8784484863281,228.98089599609375,0.9999997615814209,345.11895751953125,232.77203369140625,0.9999973177909851,363.0715026855469,243.58416748046875,0.9999997615814209,377.3852844238281,267.6637878417969,0.9999897480010986
114,305.2646484375,152.32701110839844,1.0,295.86663818359375,172.32437133789062,0.9999988079071045,289.68121337890625,196.2816619873047,0.9999999403953552,299.18511962890625,218.71739196777344,0.9999985694885254,317.5052185058594,232.23434448242188,0.9999961853027344,340.65924072265625,235.8529510498047,0.999998927116394,361.0137939453125,241.2489776611328,0.9999995827674866,379.3791198730469,260.6239929199219,0.9999955892562866
115,309.57147216796875,152.446044921875,1.0,301.5596008300781,173.4482421875,0.9999996423721313,290.6778869628906,194.7520294189453,0.9999998807907104,295.397705078125,218.85789489746094,0.9999993443489075,309.58856201171875,234.4205780029297,0.9999967813491821,335.9670715332031,238.68089294433594,0.9999918937683105,358.02630615234375,240.00311279296875,0.9999995827674866,379.23126220703125,256.0400085449219,0.9999994039535522
116,308.89837646484375,149.19126892089844,1.0,302.8609619140625,171.08425903320312,0.9999971389770508,293.1252136230469,194.91322326660156,0.9999997615814209,296.0044860839844,220.1046142578125,0.999999463558197,309.351806640625,236.5039520263672,0.9999990463256836,334.0474548339844,242.32913208007812,0.9999982118606567,359.3447265625,241.00990295410156,0.9999996423721313,380.1809387207031,254.7890625,0.9999995231628418
