scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
bodyparts,head,head,head,AFD Soma,AFD Soma,AFD Soma,neck,neck,neck,bodypart4,bodypart4,bodypart4,bodypart5,bodypart5,bodypart5,vulva,vulva,vulva,bodypart6,bodypart6,bodypart6,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
52,362.8594970703125,255.2232208251953,1.0,347.6496276855469,242.9744110107422,0.9999997615814209,333.1178894042969,232.3892059326172,0.9999997615814209,316.2477722167969,238.37757873535156,0.9999998807907104,306.03411865234375,251.68699645996094,1.0,296.4852600097656,268.9601135253906,0.9999990463256836,286.5317077636719,283.1003112792969,0.9999994039535522,271.29388427734375,300.7409362792969,0.9999998807907104
53,363.5685119628906,256.60540771484375,1.0,348.06768798828125,246.75997924804688,0.9999998211860657,336.0660705566406,233.7700958251953,0.9999992847442627,317.6501159667969,235.1974639892578,0.9999997615814209,306.50274658203125,248.04397583007812,1.0,296.5172424316406,265.87548828125,0.9999995827674866,289.1790466308594,281.5740661621094,0.9999995231628418,274.5653991699219,298.8804626464844,0.9999999403953552
54,363.0957336425781,256.9180908203125,0.9999998807907104,347.2313232421875,248.06503295898438,0.9999996423721313,335.10528564453125,235.13064575195312,0.9999992847442627,316.3238830566406,235.2672882080078,0.9999998211860657,305.0657653808594,247.59689331054688,0.9999999403953552,297.0623779296875,265.7732238769531,0.9999997019767761,289.96673583984375,280.943603515625,0.9999997019767761,276.4864196777344,297.7781982421875,0.9999998807907104
55,364.3453063964844,254.98501586914062,0.9999997615814209,348.59515380859375,249.6680450439453,0.9999995231628418,335.0831298828125,237.5702667236328,0.9999995231628418,317.28515625,234.85264587402344,0.9999998807907104,304.0693054199219,247.0045166015625,1.0,297.4970397949219,265.4775085449219,0.9999997615814209,289.7577819824219,280.2615966796875,0.9999998211860657,276.57220458984375,297.6200866699219,0.9999998807907104
56,364.5118408203125,252.18331909179688,0.9999998807907104,349.5216979980469,250.9021759033203,0.999998927116394,334.881591796875,238.22579956054688,0.9999988079071045,317.1344909667969,234.5950164794922,0.9999997615814209,303.8101806640625,246.10220336914062,1.0,297.5030212402344,263.9274597167969,0.9999997019767761,290.2902526855469,278.56060791015625,0.9999998211860657,277.3160400390625,296.3279113769531,0.9999998807907104
57,365.3394470214844,250.3185577392578,0.9999999403953552,350.27142333984375,253.11669921875,0.9999980926513672,334.9919738769531,239.910888671875,0.9999994039535522,317.4620361328125,234.89410400390625,0.9999997615814209,304.49993896484375,245.7195587158203,0.9999998807907104,296.724609375,263.3375244140625,0.9999997615814209,290.34039306640625,278.64752197265625,0.9999998807907104,278.62249755859375,297.02825927734375,0.9999997615814209
58,364.651611328125,248.51910400390625,0.9999998807907104,350.6447448730469,253.7983856201172,0.9999983310699463,335.76568603515625,242.72938537597656,0.9999998211860657,317.8105773925781,235.24278259277344,0.9999995827674866,303.3077087402344,243.3705291748047,0.9999999403953552,295.6392517089844,261.14385986328125,0.9999995827674866,290.7633361816406,277.58099365234375,0.9999998807907104,280.31805419921875,297.5714416503906,0.9999995827674866
59,366.05755615234375,244.9177703857422,1.0,352.3004150390625,254.78993225097656,0.9999995231628418,335.74407958984375,244.79226684570312,0.9999997615814209,317.3673400878906,236.03912353515625,0.9999997615814209,301.9034423828125,244.3583221435547,0.9999999403953552,295.69598388671875,260.9485168457031,0.9999997615814209,289.3177185058594,278.4151306152344,0.9999999403953552,280.2103576660156,297.0043640136719,0.9999997615814209
60,368.31671142578125,236.78070068359375,1.0,359.2796936035156,252.23199462890625,1.0,339.97735595703125,249.8114471435547,0.9999998211860657,320.22601318359375,239.2656707763672,0.9999997615814209,302.5232238769531,245.3229217529297,0.9999998807907104,294.5033264160156,260.4084167480469,0.9999998807907104,287.46240234375,276.3362731933594,0.9999998807907104,277.577880859375,294.7094421386719,1.0
61,366.29327392578125,229.9794158935547,1.0,360.9044189453125,246.5554656982422,0.9999998211860657,338.4124755859375,250.6282501220703,0.9999997615814209,316.648193359375,245.47122192382812,1.0,300.7315673828125,252.75930786132812,0.9999999403953552,291.0982360839844,264.64434814453125,0.9999998807907104,282.4355773925781,278.7452392578125,1.0,271.6324462890625,294.7663269042969,1.0
62,362.82196044921875,227.08204650878906,1.0,360.6033020019531,244.0769805908203,0.9999993443489075,341.8043212890625,251.6444091796875,0.9999999403953552,319.9256591796875,251.68048095703125,0.9999999403953552,302.1064758300781,255.0604248046875,0.9999998211860657,291.56903076171875,263.2312927246094,1.0,282.10711669921875,276.10345458984375,1.0,271.0102233886719,290.59832763671875,1.0
63,358.4400634765625,226.9966278076172,1.0,362.3519287109375,239.71298217773438,0.9999997615814209,347.4798278808594,251.9031219482422,0.9999994039535522,326.3238830566406,254.61106872558594,0.9999997615814209,309.1884460449219,255.90147399902344,0.9999999403953552,293.85888671875,262.1416931152344,1.0,283.36956787109375,274.78643798828125,1.0,271.2481384277344,288.6927795410156,0.9999999403953552
64,359.0137939453125,226.96998596191406,1.0,361.4178771972656,240.6327362060547,0.9999997615814209,348.2369384765625,254.4235382080078,0.9999992847442627,326.2584228515625,255.9735107421875,0.9999998807907104,308.6124572753906,257.97528076171875,1.0,293.5435485839844,262.8327941894531,1.0,282.96612548828125,274.0610046386719,1.0,270.8565673828125,286.392333984375,0.9999998807907104
65,359.5875549316406,225.14369201660156,1.0,359.7541198730469,236.7884063720703,0.9999997615814209,352.293212890625,253.54795837402344,0.9999996423721313,332.0065612792969,260.09356689453125,0.9999999403953552,313.43316650390625,260.5067443847656,0.9999998807907104,296.2887878417969,263.5738525390625,0.9999998807907104,284.17974853515625,273.0577697753906,0.9999998807907104,272.1214904785156,284.6058654785156,0.9999999403953552
66,360.9881286621094,224.6617889404297,1.0,356.9624328613281,236.2071075439453,0.9999999403953552,350.77813720703125,252.7694549560547,0.9999995827674866,332.4788818359375,262.4607238769531,0.9999998807907104,313.4269104003906,263.382080078125,0.9999998807907104,297.7336120605469,265.95513916015625,0.9999992251396179,285.39837646484375,274.0,0.9999999403953552,273.0265197753906,284.7908935546875,0.9999998807907104
67,361.4594421386719,223.7937469482422,1.0,354.8138122558594,235.77374267578125,1.0,348.1756896972656,253.47412109375,0.9999998211860657,331.653564453125,263.4454040527344,1.0,313.1531066894531,265.24786376953125,0.9999997019767761,298.21063232421875,268.6110534667969,0.9999996423721313,285.6437072753906,275.69036865234375,1.0,273.1872863769531,286.41363525390625,1.0
68,363.62408447265625,223.01927185058594,1.0,352.60107421875,234.77923583984375,1.0,346.1513977050781,253.305908203125,0.9999999403953552,330.48480224609375,263.4051818847656,1.0,315.4747314453125,268.3020324707031,0.9999998807907104,297.1106262207031,270.5895690917969,0.9999998807907104,285.869140625,278.2336730957031,1.0,273.7166748046875,287.79644775390625,1.0
69,365.10076904296875,222.60902404785156,1.0,350.10858154296875,234.64181518554688,0.9999999403953552,345.5271301269531,252.72540283203125,0.9999998807907104,329.2939147949219,263.8238525390625,1.0,316.80303955078125,270.677490234375,0.9999998807907104,298.4561767578125,272.7947692871094,1.0,286.99114990234375,280.01702880859375,1.0,273.4493103027344,289.402587890625,1.0
70,364.239013671875,222.97377014160156,1.0,347.84002685546875,234.69664001464844,0.9999998807907104,343.2666320800781,252.78378295898438,0.9999998807907104,328.8747253417969,264.1781005859375,0.9999999403953552,317.159912109375,270.9606628417969,1.0,300.0800476074219,274.7472229003906,0.9999998807907104,286.8985290527344,282.14520263671875,0.9999999403953552,273.00592041015625,289.94573974609375,0.9999999403953552
71,360.86151123046875,224.4407958984375,1.0,346.4205017089844,236.82180786132812,0.9999999403953552,342.5870056152344,252.73428344726562,1.0,330.483642578125,264.77801513671875,0.9999996423721313,319.19439697265625,271.8677673339844,0.9999999403953552,302.01251220703125,277.4592590332031,0.9999998807907104,288.9709167480469,284.1162414550781,0.9999998807907104,274.76580810546875,290.478759765625,1.0
72,358.24468994140625,225.89529418945312,1.0,344.31756591796875,238.3885498046875,1.0,340.1990051269531,253.83343505859375,0.9999998807907104,329.75518798828125,265.9166564941406,0.9999995231628418,317.83282470703125,274.0931091308594,1.0,301.55609130859375,279.5151672363281,0.9999998807907104,287.79058837890625,285.5216979980469,0.9999999403953552,273.1485290527344,291.1711120605469,1.0
73,354.5249938964844,227.32171630859375,1.0,340.9510498046875,239.728515625,1.0,337.83050537109375,255.05076599121094,0.9999998211860657,329.70855712890625,266.7782287597656,0.9999992847442627,317.03387451171875,276.1551208496094,0.9999999403953552,300.826416015625,280.8314208984375,0.9999998807907104,286.65380859375,286.68426513671875,0.9999997615814209,272.46746826171875,291.293701171875,1.0
74,351.63543701171875,229.0944366455078,1.0,337.39599609375,242.1976776123047,1.0,335.49676513671875,256.4220275878906,0.9999997019767761,331.0217590332031,269.730224609375,0.9999990463256836,317.8411560058594,278.96795654296875,0.9999998211860657,302.7738037109375,284.8753662109375,0.9999991655349731,288.5140075683594,287.8604431152344,0.9999999403953552,273.5034484863281,292.8600158691406,0.9999999403953552
75,348.7188415527344,230.2495880126953,1.0,334.29669189453125,243.761962890625,1.0,333.57122802734375,258.08770751953125,0.9999998807907104,328.7742614746094,270.2350158691406,0.9999987483024597,317.7712097167969,279.7791748046875,0.9999997615814209,301.7388916015625,285.745849609375,0.9999992847442627,287.2820739746094,290.44085693359375,1.0,271.9096984863281,294.5977478027344,0.9999998807907104
76,348.56463623046875,230.24786376953125,1.0,334.2370910644531,242.0017547607422,0.9999997615814209,332.7679443359375,257.64556884765625,0.9999998807907104,328.6543273925781,269.5252380371094,0.9999990463256836,316.3349304199219,280.18267822265625,0.9999998211860657,301.6525573730469,286.0838623046875,0.9999991655349731,286.9809875488281,291.1695251464844,0.9999999403953552,271.9154968261719,295.421630859375,0.9999998807907104
77,349.5474853515625,229.81185913085938,1.0,333.7431945800781,243.09352111816406,0.9999997615814209,331.5267333984375,256.368408203125,0.9999996423721313,328.561279296875,268.1193542480469,0.9999997019767761,315.93524169921875,280.1925964355469,0.9999997019767761,301.1827697753906,287.7054138183594,0.9999992251396179,286.60528564453125,293.1875,0.9999998807907104,271.26885986328125,296.36968994140625,0.9999995827674866
78,349.2071838378906,230.83673095703125,1.0,334.3883972167969,242.59706115722656,0.9999997615814209,331.060546875,257.35198974609375,0.9999995231628418,327.49114990234375,268.7713317871094,0.9999997615814209,315.1263122558594,281.3031311035156,0.9999996423721313,300.212158203125,288.43408203125,0.9999991655349731,286.1890869140625,294.5208740234375,0.9999998807907104,270.7199401855469,298.0746765136719,0.9999991059303284
79,348.9370422363281,230.04928588867188,1.0,333.7167663574219,243.11668395996094,0.9999997019767761,330.48431396484375,255.90867614746094,0.9999992847442627,327.2851257324219,267.7217102050781,0.9999998211860657,315.1191101074219,280.5716552734375,0.9999995827674866,300.3974609375,287.95831298828125,0.999999463558197,286.29278564453125,294.1568908691406,0.9999998807907104,269.94635009765625,296.95733642578125,0.9999992847442627
80,349.468505859375,229.33450317382812,1.0,335.2574462890625,242.2586212158203,0.9999996423721313,331.2227783203125,257.09503173828125,0.9999997615814209,326.8064880371094,268.7697448730469,0.9999998807907104,314.5166015625,281.31268310546875,0.9999997019767761,300.31549072265625,288.9759826660156,0.9999996423721313,286.3719482421875,294.9893493652344,0.9999998807907104,269.98455810546875,298.93548583984375,0.9999994039535522
81,349.81842041015625,230.0565948486328,1.0,334.46124267578125,243.70008850097656,0.9999997615814209,331.0474548339844,256.8306884765625,0.9999997615814209,326.5753479003906,268.6580505371094,0.9999998807907104,314.3199768066406,281.0194091796875,0.9999996423721313,300.19696044921875,288.76763916015625,0.9999997019767761,286.1422424316406,295.1750793457031,0.9999998211860657,269.9996337890625,299.3472595214844,0.9999995231628418
82,352.4287109375,229.55523681640625,1.0,334.87451171875,242.8456573486328,0.9999998211860657,330.17431640625,256.8200988769531,0.9999996423721313,323.92242431640625,268.0574951171875,0.9999998807907104,311.7290954589844,280.94482421875,0.9999997615814209,296.6817626953125,289.1666259765625,0.9999997615814209,283.31988525390625,296.5061340332031,0.9999998807907104,268.12481689453125,300.96075439453125,0.999999463558197
83,353.8346862792969,230.5408172607422,1.0,335.4595031738281,241.8677978515625,1.0,329.6734924316406,255.66567993164062,0.9999997615814209,323.19940185546875,268.0014343261719,1.0,311.10125732421875,281.0449523925781,0.9999998807907104,296.4091796875,289.5010681152344,0.9999999403953552,282.45794677734375,297.4632873535156,0.9999998211860657,267.17950439453125,303.1978454589844,0.9999996423721313
84,354.5364074707031,232.1600341796875,1.0,335.6689758300781,241.54945373535156,1.0,329.1227111816406,254.18414306640625,0.9999997615814209,323.3017883300781,267.18408203125,1.0,311.428466796875,280.6515808105469,0.9999999403953552,297.2236022949219,289.25201416015625,0.9999998211860657,283.7030029296875,297.6946105957031,0.9999998807907104,268.50177001953125,303.1371154785156,0.999999463558197
85,354.71600341796875,233.81422424316406,1.0,336.2618103027344,240.92706298828125,0.9999998807907104,329.4502258300781,251.37037658691406,0.9999995827674866,324.6918029785156,264.2568664550781,1.0,314.1187744140625,278.74267578125,0.9999998807907104,299.68231201171875,288.1630859375,0.9999982118606567,286.2540588378906,296.97998046875,0.9999998211860657,269.2882995605469,302.8564453125,0.999998152256012
86,356.6246643066406,234.85728454589844,0.9999998807907104,337.2237243652344,240.38836669921875,0.9999995827674866,329.6140441894531,250.42593383789062,0.9999992251396179,323.9503479003906,263.37060546875,1.0,315.1646728515625,278.6631164550781,0.9999999403953552,302.55670166015625,289.18896484375,0.9999982118606567,287.75177001953125,297.2735900878906,0.9999992847442627,270.58856201171875,303.5458984375,0.9999989867210388
87,356.4302978515625,238.0532684326172,1.0,337.5148620605469,240.75843811035156,0.9999995231628418,329.1129455566406,249.38226318359375,0.9999990463256836,322.83551025390625,263.21588134765625,1.0,314.54681396484375,278.3226623535156,0.9999998807907104,303.0199890136719,289.37335205078125,0.9999994039535522,289.2022705078125,297.6788330078125,0.9999997019767761,271.1329650878906,303.13299560546875,0.9999996423721313
88,356.6483459472656,241.4794921875,1.0,338.168701171875,240.50177001953125,0.9999991655349731,327.8204650878906,247.89144897460938,0.9999992847442627,321.2650451660156,262.82757568359375,1.0,313.8447265625,277.38336181640625,1.0,303.9050598144531,289.2195739746094,0.9999992847442627,290.4315490722656,298.3427734375,0.9999998807907104,272.8193054199219,304.3727111816406,0.9999997019767761
89,357.3003845214844,244.93927001953125,1.0,339.2118835449219,240.9344024658203,0.9999996423721313,326.5707702636719,247.99554443359375,0.9999993443489075,320.7269287109375,262.49761962890625,1.0,313.2933654785156,276.7727355957031,1.0,304.6982421875,289.45465087890625,0.9999998807907104,292.7834777832031,299.2710876464844,0.9999999403953552,276.0271301269531,305.4051818847656,0.9999999403953552
90,357.15130615234375,249.83018493652344,0.9999999403953552,340.4168395996094,242.6875762939453,0.9999997019767761,326.7239990234375,245.916015625,0.9999997019767761,318.71240234375,260.5605773925781,1.0,312.4012451171875,275.2566223144531,1.0,304.7186279296875,288.47393798828125,0.9999997019767761,293.6790466308594,299.1862487792969,0.9999998807907104,278.6897277832031,306.08544921875,0.9999998807907104
91,355.85821533203125,254.1913299560547,1.0,341.7567138671875,243.52798461914062,0.9999997615814209,326.5004577636719,243.09193420410156,0.9999998807907104,316.5077209472656,256.6077575683594,0.9999999403953552,311.50946044921875,270.8319396972656,0.9999997615814209,304.927978515625,285.8835754394531,0.9999983310699463,295.3579406738281,297.7479248046875,0.9999994039535522,280.0541076660156,306.0589294433594,0.9999998807907104
92,354.7825012207031,257.32373046875,1.0,342.4453125,246.42535400390625,0.9999998211860657,326.84002685546875,240.5562744140625,0.9999998807907104,314.6261901855469,253.39813232421875,1.0,309.705322265625,265.7536926269531,0.9999998807907104,305.729736328125,283.7436218261719,0.9999996423721313,296.4695129394531,297.0616760253906,0.9999992251396179,282.0665283203125,307.7004089355469,0.9999998807907104
93,354.1765441894531,259.45648193359375,1.0,341.40716552734375,248.44509887695312,0.9999998807907104,326.5440368652344,240.1001434326172,1.0,313.6764831542969,252.09442138671875,0.9999998807907104,308.5383605957031,264.82244873046875,0.9999998807907104,305.410400390625,282.3668518066406,0.999999463558197,297.0601501464844,296.41558837890625,0.9999997019767761,283.89599609375,307.28570556640625,0.9999998807907104
94,353.9825439453125,260.90283203125,1.0,341.1558532714844,250.28561401367188,0.9999998211860657,325.94903564453125,239.6460418701172,0.9999999403953552,312.7940979003906,249.36741638183594,0.9999997615814209,308.3716735839844,263.9049072265625,0.9999998807907104,305.9688415527344,281.32403564453125,0.9999987483024597,298.02239990234375,295.4586486816406,0.9999998807907104,285.4443054199219,306.4063415527344,0.9999998807907104
95,352.96539306640625,262.18524169921875,1.0,340.7469482421875,250.90206909179688,0.9999998807907104,325.6883850097656,239.75978088378906,0.9999999403953552,312.1169128417969,248.58914184570312,0.9999998807907104,308.02545166015625,263.13531494140625,1.0,306.7588195800781,281.3250732421875,0.9999994039535522,299.889404296875,295.0421447753906,0.9999998807907104,287.791259765625,306.1822814941406,0.9999998807907104
96,354.1706848144531,263.2446594238281,1.0,340.0765075683594,251.9144287109375,0.9999998211860657,325.5674743652344,239.5460968017578,0.9999998807907104,309.8182678222656,247.48663330078125,1.0,306.583984375,261.83984375,1.0,306.5989074707031,279.88262939453125,0.9999997019767761,300.53839111328125,294.23553466796875,0.9999998807907104,289.03887939453125,305.3822937011719,1.0
97,355.7216796875,264.36822509765625,1.0,340.0039367675781,254.31556701660156,0.9999995827674866,326.5584411621094,240.4237518310547,0.9999999403953552,309.0721130371094,245.89598083496094,1.0,305.45062255859375,260.92718505859375,1.0,306.31890869140625,279.3083190917969,0.9999998807907104,301.4678649902344,294.0892028808594,0.9999998211860657,290.8146667480469,305.7785949707031,0.9999999403953552
98,355.8292541503906,264.6400451660156,0.9999999403953552,338.8672180175781,256.0215148925781,0.9999996423721313,326.259521484375,241.00242614746094,1.0,308.4724426269531,245.4825897216797,1.0,305.2296447753906,260.773681640625,1.0,307.36419677734375,278.63909912109375,0.9999998807907104,303.1435546875,294.354736328125,0.9999998807907104,292.55120849609375,306.2153015136719,1.0
99,355.6015625,264.26239013671875,1.0,337.9678039550781,256.3460388183594,0.9999997615814209,325.166748046875,240.7648468017578,1.0,307.02777099609375,245.0995330810547,1.0,304.9895935058594,260.914794921875,1.0,307.9378662109375,278.4164733886719,1.0,304.41357421875,293.86614990234375,0.9999998807907104,293.76763916015625,305.6856994628906,1.0
100,356.3014831542969,264.6214599609375,1.0,337.9742126464844,258.00115966796875,0.9999998807907104,326.0036315917969,241.47064208984375,0.9999999403953552,306.865966796875,243.6477508544922,1.0,304.332763671875,259.7090759277344,1.0,308.0096740722656,276.0677490234375,1.0,304.9007873535156,292.2386169433594,0.9999999403953552,296.0574951171875,304.8223876953125,0.9999998211860657
101,358.4300231933594,263.7063293457031,0.9999999403953552,339.17236328125,258.5557556152344,0.9999998807907104,326.8843078613281,243.73439025878906,1.0,306.777587890625,244.03744506835938,1.0,303.80169677734375,260.81805419921875,1.0,306.1418762207031,277.7931823730469,1.0,304.6208801269531,292.9322509765625,1.0,295.38299560546875,306.2248229980469,1.0
102,363.3636779785156,254.43685913085938,0.9999996423721313,346.3542785644531,256.6972351074219,0.9999995827674866,329.013916015625,247.34336853027344,0.9999992251396179,308.71929931640625,245.41970825195312,0.9999999403953552,301.8782653808594,260.092529296875,0.9999999403953552,302.75494384765625,277.3995666503906,0.999999463558197,300.1690368652344,291.8044128417969,0.999999463558197,290.0768737792969,304.6476745605469,0.9999998807907104
103,367.9939270019531,244.31019592285156,1.0,350.4662170410156,254.22682189941406,0.9999997019767761,331.7261657714844,249.3900146484375,0.9999994039535522,311.3172912597656,249.020263671875,0.9999996423721313,300.0703430175781,260.6022033691406,0.9999999403953552,299.52471923828125,278.0812072753906,0.9999998211860657,295.9212341308594,292.04583740234375,0.9999985098838806,286.16656494140625,302.00445556640625,0.9999995231628418
104,370.0370178222656,240.90074157714844,1.0,352.69927978515625,251.96746826171875,0.9999998807907104,331.6993713378906,250.675537109375,0.9999997615814209,310.8271179199219,252.06430053710938,0.9999999403953552,299.40673828125,263.3882751464844,0.9999997615814209,296.7616271972656,278.43890380859375,0.9999999403953552,293.395263671875,292.28521728515625,0.9999998807907104,281.7207336425781,303.05206298828125,0.9999996423721313
105,371.5112609863281,240.18026733398438,1.0,351.786865234375,249.0790252685547,0.9999998807907104,331.303466796875,250.5722198486328,0.9999998807907104,310.7804870605469,253.68572998046875,0.9999999403953552,299.1307678222656,263.4403381347656,0.9999999403953552,293.95684814453125,277.8520812988281,1.0,289.8413391113281,290.9532775878906,1.0,280.1918029785156,304.4713134765625,0.9999997019767761
106,372.81182861328125,241.8080291748047,1.0,351.87017822265625,246.6483612060547,0.9999998807907104,330.5143737792969,249.68948364257812,0.9999998807907104,310.9911193847656,253.93365478515625,0.9999999403953552,297.8510437011719,264.54803466796875,0.9999998807907104,291.7452392578125,279.78436279296875,1.0,285.20880126953125,292.5653991699219,0.9999998807907104,276.9486999511719,307.2462463378906,1.0
107,372.6228942871094,245.03244018554688,1.0,349.9736328125,245.74728393554688,0.999999463558197,329.2062683105469,248.96847534179688,0.9999995231628418,309.04217529296875,254.85617065429688,0.9999998807907104,297.32244873046875,265.3625183105469,0.9999997615814209,290.04693603515625,281.09625244140625,0.9999996423721313,283.5733337402344,294.4579772949219,0.9999998807907104,277.477783203125,308.9339294433594,0.9999999403953552
108,373.39501953125,247.51852416992188,0.9999999403953552,351.2143859863281,245.77708435058594,0.9999989867210388,329.32525634765625,248.58453369140625,0.9999983310699463,309.8226013183594,254.43682861328125,0.9999997615814209,296.6784362792969,265.0065002441406,0.9999991655349731,289.2052917480469,280.76507568359375,0.9999994039535522,282.79473876953125,294.89471435546875,0.9999997019767761,277.44525146484375,310.20733642578125,0.9999998807907104
109,374.2154846191406,249.09869384765625,0.9999998807907104,352.6823425292969,245.663818359375,0.9999994039535522,330.1454772949219,248.00439453125,0.9999970197677612,309.8952331542969,254.81765747070312,0.9999997615814209,296.9881896972656,265.3166198730469,0.9999992251396179,289.2959899902344,280.7507629394531,0.9999992847442627,283.0547180175781,295.05133056640625,0.999999463558197,278.1437683105469,310.6383056640625,0.9999999403953552
110,373.79974365234375,249.3755340576172,0.9999999403953552,352.47161865234375,245.87884521484375,0.9999995231628418,331.01971435546875,248.4075927734375,0.9999983310699463,310.5545959472656,255.7378387451172,0.9999997615814209,296.8323059082031,266.8045654296875,0.9999994039535522,289.2108154296875,281.680908203125,0.9999991655349731,282.9905090332031,296.0284118652344,0.9999991655349731,277.5767822265625,311.667724609375,0.9999998807907104
111,373.153076171875,249.68690490722656,0.9999998807907104,353.1539001464844,244.5764923095703,0.9999997019767761,331.82501220703125,248.2731475830078,0.9999985694885254,311.3347473144531,255.5482635498047,0.9999995827674866,296.88348388671875,266.57293701171875,0.9999995231628418,288.90374755859375,280.9881286621094,0.9999994039535522,283.1257019042969,295.907470703125,0.9999995231628418,277.0246887207031,311.38873291015625,0.9999999403953552
112,373.5883483886719,250.34774780273438,0.9999999403953552,354.2862243652344,244.78924560546875,0.9999997615814209,332.57489013671875,248.51368713378906,0.9999988079071045,312.1847229003906,256.0563659667969,0.9999997019767761,297.8848876953125,266.45794677734375,0.9999996423721313,289.59893798828125,281.1250305175781,0.999999463558197,283.27947998046875,295.6469421386719,0.9999997019767761,277.6673889160156,310.87347412109375,1.0
113,372.74053955078125,252.4655303955078,1.0,354.3165283203125,245.5342559814453,0.9999997615814209,332.1120910644531,249.25088500976562,0.9999984502792358,311.88031005859375,256.5903015136719,0.9999997615814209,298.05615234375,267.2750244140625,0.9999997615814209,290.230712890625,281.49822998046875,0.9999996423721313,284.6286926269531,295.8292236328125,0.9999996423721313,279.06695556640625,311.12646484375,0.9999998211860657
114,370.6159973144531,256.4069519042969,1.0,356.7030334472656,246.3775177001953,0.9999998807907104,335.11328125,247.19281005859375,0.999998152256012,315.15252685546875,254.279541015625,0.9999987483024597,299.5001220703125,264.9874267578125,0.9999998807907104,291.35491943359375,279.4397888183594,0.9999998807907104,285.5809326171875,293.80682373046875,0.9999997615814209,280.3779296875,310.90985107421875,0.9999997615814209
115,369.06890869140625,260.1863098144531,1.0,357.1975402832031,248.2654266357422,0.9999998807907104,336.6364440917969,245.9949493408203,0.9999997019767761,315.68145751953125,253.6169891357422,0.9999995231628418,300.2199401855469,263.0445251464844,0.9999999403953552,292.1194152832031,276.9355163574219,0.9999998807907104,287.6819763183594,292.3695373535156,0.9999999403953552,284.31573486328125,310.9189453125,0.9999998211860657
116,368.1131896972656,263.9952392578125,1.0,356.29718017578125,250.81541442871094,0.9999998807907104,336.10028076171875,246.37098693847656,0.9999997019767761,314.4116516113281,253.43536376953125,0.9999996423721313,300.0567932128906,261.9510192871094,1.0,291.7716064453125,275.4810791015625,1.0,288.7539978027344,291.0530090332031,0.9999997615814209,286.8132629394531,312.5946044921875,0.9999983906745911
117,371.0123291015625,258.9073486328125,1.0,355.4518737792969,249.45523071289062,0.9999998807907104,335.99658203125,246.88418579101562,0.9999994039535522,316.85357666015625,255.37368774414062,0.9999994039535522,300.5030212402344,261.42449951171875,1.0,289.7914733886719,274.7986145019531,0.9999998807907104,285.78759765625,289.7004089355469,0.9999997615814209,283.42327880859375,308.66632080078125,0.9999998807907104
118,373.33062744140625,253.30203247070312,0.9999999403953552,355.6307678222656,247.19125366210938,0.9999995231628418,336.4876403808594,248.73141479492188,0.9999869465827942,319.23406982421875,256.6422424316406,0.9999961256980896,301.83074951171875,262.36114501953125,0.9999997615814209,288.9461975097656,275.3382873535156,1.0,284.35845947265625,289.3006591796875,0.9999998807907104,279.854736328125,307.10723876953125,0.9999998807907104
119,373.6255187988281,249.19461059570312,0.9999998807907104,354.8700256347656,244.97811889648438,0.999998927116394,336.0061950683594,251.59996032714844,0.9999912977218628,317.0490417480469,260.2662658691406,0.9999990463256836,300.4422912597656,266.13897705078125,0.9999996423721313,287.44781494140625,278.71893310546875,0.9999996423721313,281.0400085449219,294.33514404296875,0.9999996423721313,275.2100830078125,310.43890380859375,1.0
120,372.5551452636719,248.05531311035156,0.9999999403953552,354.3327331542969,244.0100555419922,0.9999997019767761,337.74993896484375,250.8660430908203,0.9999986886978149,320.32464599609375,259.6885070800781,0.9999996423721313,302.285400390625,264.4391174316406,0.9999995231628418,287.4316101074219,275.2861022949219,0.9999998807907104,281.6628723144531,290.62420654296875,0.9999998807907104,276.5015563964844,307.63885498046875,1.0
